Year_name,,H2_storage
2025,1100,0.08848405374478752
2025,1101,6.105064479928213
2025,1102,6.105064479928213
2025,1103,6.105064479928213
2025,1104,0.0
2025,1105,6.105064479928213
2025,1106,6.105064479928213
2025,1107,6.105064479928213
2025,1108,0.0
2025,1109,6.105064479928213
2025,1110,6.060997796267687
2025,1111,6.105064479928213
2025,1112,0.025623599403236774
2025,1113,6.105064479928213
2025,1114,5.711099895015006
2025,1115,6.105064479928213
2025,1116,0.504648374175285
2025,1117,6.105064479928213
2025,1118,0.5233002609855407
2025,1119,6.105064479928213
2025,1120,6.105064479928213
2025,1121,6.105064479928213
2025,1122,0.0
2025,1123,5.194448470799144
2025,1124,5.796983888033172
2025,1125,6.105064479928213
2025,1126,0.0
2025,1127,6.105064479928213
2025,1128,6.105064479928213
2025,1129,6.105064479928213
2025,1130,0.0
2025,1131,6.105064479928213
2025,1132,0.0
2025,1133,6.105064479928213
2025,1134,6.066026632615011
2025,1135,6.105064479928213
2025,1136,0.0
2025,1137,6.105064479928213
2025,1138,6.105064479928213
2025,1139,6.105064479928213
2025,1140,0.5233002609855407
2025,1141,6.105064479928213
2025,1142,6.105064479928213
2025,1143,6.105064479928213
2025,1144,0.5233002609855407
2025,1145,6.105064479928213
2025,1146,0.0
2025,1147,6.105064479928213
2025,1148,6.022405475732732
2025,1149,6.105064479928213
2025,1150,0.21491838822666534
2025,1151,6.105064479928213
2025,1152,6.105064479928213
2025,1153,6.105064479928213
2025,1154,0.025623599403236774
2025,1155,6.105064479928213
2025,1156,6.066026632615011
2025,1157,6.105064479928213
2025,1158,0.0
2025,1159,6.02266781857889
2025,1160,0.0
2025,1161,6.088480693647998
2025,1162,5.910624924740036
2025,1163,6.105064479928213
2025,1164,0.5233002609855407
2025,1165,6.105064479928213
2025,1166,6.105064479928213
2025,1167,6.105064479928213
2025,1168,0.0
2025,1169,6.036301389264385
2025,1170,5.524713299478897
2025,1171,5.796370182949307
2025,1172,0.0
2025,1173,6.005066891363256
2025,1174,0.0
2025,1175,6.105064479928213
2025,1176,5.914448116396514
2025,1177,6.105064479928213
2025,1178,0.0
2025,1179,6.105064479928213
2025,1180,5.930248051237261
2025,1181,6.105064479928213
2025,1182,0.0
2025,1183,6.105064479928213
2025,1184,0.0
2025,1185,6.105064479928213
2025,1186,6.105064479928213
2025,1187,6.105064479928213
2025,1188,0.5233002609855407
2025,1189,6.105064479928213
2025,1190,6.105064479928213
2025,1191,6.105064479928213
2025,1192,0.27235185984941235
2025,1193,6.105064479928213
2025,1194,5.464204641179758
2025,1195,6.105064479928213
2025,1196,0.0
2025,1197,6.105064479928213
2025,1198,0.0
2025,1199,6.105064479928213
2025,1200,5.993108505578812
2025,1201,6.105064479928213
2025,1202,0.0
2025,1203,6.105064479928213
2025,1204,5.911933698222851
2025,1205,6.105064479928213
2025,1206,0.0
2025,1207,5.927119927979733
2025,1208,0.0
2025,1209,6.105064479928213
2025,1210,6.053401509628121
2025,1211,6.105064479928213
2025,1212,0.4886946378205862
2025,1213,6.105064479928213
2025,1214,6.105064479928213
2025,1215,6.105064479928213
2025,1216,0.0
2025,1217,6.105064479928213
2025,1218,6.105064479928213
2025,1219,6.105064479928213
2025,1220,0.002993835840277903
2025,1221,6.105064479928213
2025,1222,0.07159655232792826
2025,1223,6.105064479928213
2025,1224,6.105064479928213
2025,1225,6.105064479928213
2025,1226,0.0
2025,1227,6.105064479928213
2025,1228,6.098714068872619
2025,1229,6.105064479928213
2025,1230,0.0
2025,1231,6.059406964423012
2025,1232,5.734123433691622
2025,1233,6.079192152023036
2025,1234,0.0
2025,1235,6.105064479928213
2025,1236,0.5233002609855407
2025,1237,6.105064479928213
2025,1238,6.105064479928213
2025,1239,6.105064479928213
2025,1240,0.21278718212186049
2025,1241,6.105064479928213
2025,1242,5.955876248217751
2025,1243,6.105064479928213
2025,1244,0.0
2025,1245,5.924605509806071
2025,1246,5.535484397972319
2025,1247,5.688250201481838
2025,1248,0.0
2025,1249,5.757676783583566
2025,1250,0.0
2025,1251,5.308473336543961
2025,1252,5.357060428357223
2025,1253,5.41823033013919
2025,1254,0.0
2025,1255,5.113985731126083
2025,1256,5.113985731126083
2025,1257,5.156972847700272
2025,1258,0.0
2025,1259,5.302896132703652
2025,1260,5.570723844726848
2025,1261,5.487698438795166
2025,1262,0.0
2025,1263,5.968814969962236
2025,1264,0.0
2025,1265,5.4769147432347145
2025,1266,5.3686225778719185
2025,1267,5.348803748037462
2025,1268,0.0
2025,1269,5.846658546422548
2025,1270,6.105064479928213
2025,1271,6.105064479928213
2025,1272,0.0960273082657741
2025,1273,6.105064479928213
2025,1274,0.0
2025,1275,5.979922709626636
2025,1276,5.600859270487533
2025,1277,5.8331093287934275
2025,1278,0.0
2025,1279,5.615332074445639
2025,1280,5.377076053031611
2025,1281,5.8429434911254186
2025,1282,0.3448440509244991
2025,1283,6.105064479928213
2025,1284,5.113985731126083
2025,1285,6.105064479928213
2025,1286,0.5064080567144387
2025,1287,6.105064479928213
2025,1288,6.105064479928213
2025,1289,5.595738126208125
2025,1290,0.0
2025,1291,6.012610145884243
2025,1292,0.10592100071329644
2025,1293,6.105064479928213
2025,1294,5.930248051237261
2025,1295,6.0377543276208625
2025,1296,0.0
2025,1297,5.732532601846946
2025,1298,5.442550646261733
2025,1299,5.596754020469195
2025,1300,0.0
2025,1301,5.659284317021474
2025,1302,0.0
2025,1303,5.5439512388222925
2025,1304,5.3261739844745035
2025,1305,5.864374324712998
2025,1306,0.09807382689724187
2025,1307,6.105064479928213
2025,1308,5.113985731126083
2025,1309,6.105064479928213
2025,1310,0.2966533692772636
2025,1311,6.105064479928213
2025,1312,6.105064479928213
2025,1313,6.050846457525079
2025,1314,0.0
2025,1315,5.341260493516476
2025,1316,0.0
2025,1317,5.55498603827775
2025,1318,5.675414409651494
2025,1319,5.401506808969456
2025,1320,0.0
2025,1321,5.478576366307079
2025,1322,5.306058639085208
2025,1323,5.1224063916929685
2025,1324,0.0
2025,1325,5.3880573120552455
2025,1326,5.113985731126083
2025,1327,5.357884293971301
2025,1328,0.0
2025,1329,5.84520970989017
2025,1330,0.0
2025,1331,6.105064479928213
2025,1332,6.105064479928213
2025,1333,6.105064479928213
2025,1334,0.2900655481769878
2025,1335,6.105064479928213
2025,1336,6.105064479928213
2025,1337,5.2590480985593455
2025,1338,0.0
2025,1339,5.3474964634873805
2025,1340,5.552207919142053
2025,1341,5.730995310434094
2025,1342,0.0
2025,1343,6.105064479928213
2025,1344,0.0
2025,1345,5.834086455554237
2025,1346,5.803649736508258
2025,1347,5.481968190526643
2025,1348,0.0
2025,1349,5.531379147953982
2025,1350,5.310493616681225
2025,1351,5.113985731126083
2025,1352,0.0
2025,1353,5.644314286603918
2025,1354,0.0
2025,1355,6.105064479928213
2025,1356,6.105064479928213
2025,1357,6.105064479928213
2025,1358,0.5233002609855407
2025,1359,6.105064479928213
2025,1360,6.105064479928213
2025,1361,5.869963834025609
2025,1362,0.0
2025,1363,5.293486548216897
2025,1364,0.0
2025,1365,5.6706492742662045
2025,1366,5.641089961266126
2025,1367,5.967350618758325
2025,1368,0.0
2025,1369,6.089579982506956
2025,1370,6.072692481090097
2025,1371,6.105064479928213
2025,1372,0.0
2025,1373,6.105064479928213
2025,1374,0.0
2025,1375,6.004089764602447
2025,1376,5.6613050273703305
2025,1377,5.530952173935895
2025,1378,0.0
2025,1379,6.105064479928213
2025,1380,6.105064479928213
2025,1381,6.105064479928213
2025,1382,0.37677019761000025
2025,1383,6.105064479928213
2025,1384,0.0
2025,1385,6.105064479928213
2025,1386,5.72171169827486
2025,1387,5.532356274714791
2025,1388,0.0
2025,1389,5.903513037655965
2025,1390,5.113985731126083
2025,1391,5.9824371278002975
2025,1392,0.0
2025,1393,6.105064479928213
2025,1394,0.0
2025,1395,5.939692018848043
2025,1396,5.956315819302868
2025,1397,5.552371899389179
2025,1398,0.0
2025,1399,5.828080492446103
2025,1400,5.8614813545024855
2025,1401,6.023393841444695
2025,1402,0.3277677728821141
2025,1403,6.105064479928213
2025,1404,0.5233002609855407
2025,1405,6.105064479928213
2025,1406,5.750795336799299
2025,1407,6.105064479928213
2025,1408,0.5233002609855407
2025,1409,6.105064479928213
2025,1410,6.105064479928213
2025,1411,6.105064479928213
2025,1412,6.105064479928213
2025,1413,0.5233002609855407
2025,1414,5.831309694534417
2025,1415,6.105064479928213
2025,1416,5.985565251057825
2025,1417,0.04332424733378002
2025,1418,5.113985731126083
2025,1419,0.22841406542396137
2025,1420,6.010709432794446
2025,1421,6.105064479928213
2025,1422,6.053454541746702
2025,1423,0.14892981062758565
2025,1424,5.980536414710501
2025,1425,6.103129200136076
2025,1426,6.031838220331316
2025,1427,0.31119297759798076
2025,1428,5.407249071115555
2025,1429,6.105064479928213
2025,1430,6.105064479928213
2025,1431,0.0
2025,1432,5.9025948300875735
2025,1433,0.0
2025,1434,5.113985731126083
2025,1435,5.267365239719467
2025,1436,5.113985731126083
2025,1437,0.0
2025,1438,5.3751550633976635
2025,1439,5.507212092978171
2025,1440,5.515369052583023
2025,1441,0.0
2025,1442,5.113985731126083
2025,1443,5.948772564781882
2025,1444,5.899197627107416
2025,1445,0.0
2025,1446,5.645405371814674
2025,1447,0.0
2025,1448,5.113985731126083
2025,1449,6.105064479928213
2025,1450,5.970127727570706
2025,1451,0.5233002609855407
2025,1452,6.105064479928213
2025,1453,6.105064479928213
2025,1454,6.005948957441163
2025,1455,0.5233002609855407
2025,1456,6.105064479928213
2025,1457,0.5233002609855407
2025,1458,6.105064479928213
2025,1459,6.105064479928213
2025,1460,5.113985731126083
2025,1461,0.5233002609855407
2025,1462,6.105064479928213
2025,1463,6.105064479928213
2025,1464,6.105064479928213
2025,1465,0.3852864770676945
2025,1466,6.105064479928213
2025,1467,6.105064479928213
2025,1468,6.105064479928213
2025,1469,0.49089204036150036
2025,1470,6.105064479928213
2025,1471,0.3878008952413564
2025,1472,6.105064479928213
2025,1473,6.105064479928213
2025,1474,5.113985731126083
2025,1475,0.5233002609855407
2025,1476,6.105064479928213
2025,1477,6.105064479928213
2025,1478,6.105064479928213
2025,1479,0.5233002609855407
2025,1480,6.105064479928213
2025,1481,0.5233002609855407
2025,1482,5.113985731126083
2025,1483,6.105064479928213
2025,1484,6.105064479928213
2025,1485,0.5233002609855407
2025,1486,6.105064479928213
2025,1487,6.105064479928213
2025,1488,6.105064479928213
2025,1489,0.5233002609855407
2025,1490,6.105064479928213
2025,1491,6.105064479928213
2025,1492,5.113985731126083
2025,1493,0.4783199494931898
2025,1494,6.105064479928213
2025,1495,0.5233002609855407
2025,1496,6.105064479928213
2025,1497,6.105064479928213
2025,1498,6.105064479928213
2025,1499,0.5233002609855407
2025,1500,6.105064479928213
2025,1501,6.105064479928213
2025,1502,6.105064479928213
2025,1503,0.47831994949318973
2025,1504,5.113985731126083
2025,1505,0.4858632040141762
2025,1506,6.105064479928213
2025,1507,6.105064479928213
2025,1508,6.105064479928213
2025,1509,0.48837762218783815
2025,1510,6.105064479928213
2025,1511,6.105064479928213
2025,1512,6.105064479928213
2025,1513,0.39785856793600477
2025,1514,5.113985731126083
2025,1515,6.105064479928213
2025,1516,6.105064479928213
2025,1517,0.5233002609855407
2025,1518,6.105064479928213
2025,1519,0.4154581370357625
2025,1520,5.113985731126083
2025,1521,6.105064479928213
2025,1522,6.105064479928213
2025,1523,0.5233002609855407
2025,1524,5.113985731126083
2025,1525,6.105064479928213
2025,1526,6.105064479928213
2025,1527,0.5233002609855407
2025,1528,5.717082736111272
2025,1529,0.5233002609855407
2025,1530,6.105064479928213
2025,1531,6.105064479928213
2025,1532,5.68798785863568
2025,1533,0.20676142862181293
2025,1534,5.113985731126083
2025,1535,6.105064479928213
2025,1536,5.113985731126083
2025,1537,0.33499675547857716
2025,1538,5.775992494713852
2025,1539,0.47077533685632755
2025,1540,6.011634377239309
2025,1541,6.105064479928213
2025,1542,6.105064479928213
2025,1543,0.39282973158868056
2025,1544,6.105064479928213
2025,1545,6.105064479928213
2025,1546,6.105064479928213
2025,1547,0.37173725943857405
2025,1548,5.113985731126083
2025,1549,0.5233002609855407
2025,1550,6.105064479928213
2025,1551,6.105064479928213
2025,1552,6.105064479928213
2025,1553,0.5233002609855407
2025,1554,6.105064479928213
2025,1555,6.105064479928213
2025,1556,5.113985731126083
2025,1557,0.5233002609855407
2025,1558,6.105064479928213
2025,1559,0.5233002609855407
2025,1560,5.113985731126083
2025,1561,6.105064479928213
2025,1562,5.926144159334799
2025,1563,0.4003716279937903
2025,1564,5.665358095072722
2025,1565,6.105064479928213
2025,1566,6.05979159054839
2025,1567,0.3013335505760368
2025,1568,6.105064479928213
2025,1569,0.3993958593488566
2025,1570,5.113985731126083
2025,1571,6.105064479928213
2025,1572,6.105064479928213
2025,1573,0.5233002609855407
2025,1574,6.105064479928213
2025,1575,6.105064479928213
2025,1576,6.105064479928213
2025,1577,0.5233002609855407
2025,1578,5.113985731126083
2025,1579,6.105064479928213
2025,1580,6.105064479928213
2025,1581,0.5233002609855407
2025,1582,6.105064479928213
2025,1583,0.5233002609855407
2025,1584,5.113985731126083
2025,1585,6.105064479928213
2025,1586,6.105064479928213
2025,1587,0.5233002609855407
2025,1588,5.113985731126083
2025,1589,6.105064479928213
2025,1590,5.72570413124061
2025,1591,0.1237856288909655
2025,1592,5.789440633512187
2025,1593,0.2235830092583353
2025,1594,6.105064479928213
2025,1595,6.105064479928213
2025,1596,5.39970581659457
2025,1597,0.5233002609855407
2025,1598,6.105064479928213
2025,1599,6.105064479928213
2025,1600,6.105064479928213
2025,1601,0.5233002609855407
2025,1602,5.113985731126083
2025,1603,0.5233002609855407
2025,1604,6.105064479928213
2025,1605,6.105064479928213
2025,1606,6.105064479928213
2025,1607,0.3752288043730461
2025,1608,5.113985731126083
2025,1609,6.105064479928213
2025,1610,6.105064479928213
2025,1611,0.36265671350473605
2025,1612,6.105064479928213
2025,1613,0.2887614597077265
2025,1614,5.113985731126083
2025,1615,6.105064479928213
2025,1616,6.105064479928213
2025,1617,0.5233002609855407
2025,1618,6.105064479928213
2025,1619,6.105064479928213
2025,1620,6.105064479928213
2025,1621,0.5233002609855407
2025,1622,6.105064479928213
2025,1623,0.5233002609855407
2025,1624,5.113985731126083
2025,1625,6.105064479928213
2025,1626,6.105064479928213
2025,1627,0.3727143861993842
2025,1628,5.113985731126083
2025,1629,6.105064479928213
2025,1630,6.105064479928213
2025,1631,0.31236699191561856
2025,1632,5.914831384406017
2025,1633,5.390573088344784
2025,1634,5.709078972669909
2025,1635,0.0
2025,1636,5.113985731126083
2025,1637,0.0
2025,1638,5.113985731126083
2025,1639,6.105064479928213
2025,1640,6.105064479928213
2025,1641,0.5233002609855407
2025,1642,5.113985731126083
2025,1643,6.105064479928213
2025,1644,6.105064479928213
2025,1645,0.5233002609855407
2025,1646,6.105064479928213
2025,1647,0.5233002609855407
2025,1648,5.113985731126083
2025,1649,6.105064479928213
2025,1650,6.105064479928213
2025,1651,0.5233002609855407
2025,1652,6.105064479928213
2025,1653,6.105064479928213
2025,1654,5.113985731126083
2025,1655,0.44311809506192135
2025,1656,6.105064479928213
2025,1657,0.4481469314092456
2025,1658,6.105064479928213
2025,1659,6.105064479928213
2025,1660,5.113985731126083
2025,1661,0.5233002609855407
2025,1662,6.105064479928213
2025,1663,6.105064479928213
2025,1664,5.113985731126083
2025,1665,0.5233002609855407
2025,1666,6.105064479928213
2025,1667,6.105064479928213
2025,1668,6.105064479928213
2025,1669,0.46323344045121784
2025,1670,5.113985731126083
2025,1671,0.3752288043730461
2025,1672,6.105064479928213
2025,1673,6.105064479928213
2025,1674,5.173760937837637
2025,1675,0.24699211940040575
2025,1676,5.113985731126083
2025,1677,6.085528272920442
2025,1678,5.884988524111344
2025,1679,0.26207862844237795
2025,1680,5.113985731126083
2025,1681,0.37774186443083196
2025,1682,5.843168359603952
2025,1683,6.105064479928213
2025,1684,5.976815790817543
2025,1685,0.5233002609855407
2025,1686,6.105064479928213
2025,1687,6.105064479928213
2025,1688,5.113985731126083
2025,1689,0.4456325132355834
2025,1690,6.105064479928213
2025,1691,0.5233002609855407
2025,1692,5.113985731126083
2025,1693,6.105064479928213
2025,1694,6.105064479928213
2025,1695,0.5233002609855407
2025,1696,6.105064479928213
2025,1697,6.105064479928213
2025,1698,5.113985731126083
2025,1699,0.4858632040141761
2025,1700,6.105064479928213
2025,1701,0.38528647706769437
2025,1702,6.105064479928213
2025,1703,6.105064479928213
2025,1704,5.113985731126083
2025,1705,0.5233002609855407
2025,1706,6.105064479928213
2025,1707,6.105064479928213
2025,1708,5.113985731126083
2025,1709,0.5233002609855407
2025,1710,6.105064479928213
2025,1711,0.5233002609855407
2025,1712,5.113985731126083
2025,1713,6.105064479928213
2025,1714,6.105064479928213
2025,1715,0.5233002609855407
2025,1716,6.105064479928213
2025,1717,6.105064479928213
2025,1718,5.113985731126083
2025,1719,0.5233002609855407
2025,1720,6.105064479928213
2025,1721,6.105064479928213
2025,1722,6.105064479928213
2025,1723,0.4506613495829075
2025,1724,5.113985731126083
2025,1725,0.3727143861993842
2025,1726,6.105064479928213
2025,1727,6.105064479928213
2025,1728,5.113985731126083
2025,1729,0.5233002609855407
2025,1730,6.105064479928213
2025,1731,0.5233002609855407
2025,1732,6.105064479928213
2025,1733,6.105064479928213
2025,1734,6.105064479928213
2025,1735,0.27367495066575453
2025,1736,5.113985731126083
2025,1737,6.105064479928213
2025,1738,6.105064479928213
2025,1739,0.5233002609855407
2025,1740,5.113985731126083
