Year_name,,Elec
2040,2860,0.0
2040,2861,199.83993119651967
2040,2862,0.0
2040,2863,0.0
2040,2864,0.0
2040,2865,0.0
2040,2866,0.0
2040,2867,198.77918753649465
2040,2868,199.76828011121367
2040,2869,0.0
2040,2870,0.0
2040,2871,0.0
2040,2872,0.0
2040,2873,198.77918753649465
2040,2874,0.0
2040,2875,0.0
2040,2876,0.0
2040,2877,199.91672979382133
2040,2878,0.0
2040,2879,0.0
2040,2880,0.0
2040,2881,0.0
2040,2882,0.0
2040,2883,0.0
2040,2884,0.0
2040,2885,0.0
2040,2886,0.0
2040,2887,0.0
2040,2888,0.0
2040,2889,0.0
2040,2890,199.72129782898656
2040,2891,198.77918753649465
2040,2892,198.77918753649465
2040,2893,1.1415525591473852e-07
2040,2894,198.77918753649465
2040,2895,0.0
2040,2896,198.77918753649465
2040,2897,198.90861526531205
2040,2898,0.0
2040,2899,199.95904757036826
2040,2900,199.54341051139392
2040,2901,0.0
2040,2902,0.0
2040,2903,0.0
2040,2904,0.0
2040,2905,0.0
2040,2906,0.0
2040,2907,199.35547294181427
2040,2908,0.0
2040,2909,0.0
2040,2910,199.42765995954568
2040,2911,0.0
2040,2912,0.0
2040,2913,0.0
2040,2914,198.77918753649465
2040,2915,0.0
2040,2916,198.77918753649465
2040,2917,0.0
2040,2918,0.0
2040,2919,198.77918753649465
2040,2920,0.0
2040,2921,198.77918753649465
2040,2922,0.0
2040,2923,0.0
2040,2924,0.0
2040,2925,199.32115893174293
2040,2926,0.0
2040,2927,0.0
2040,2928,0.0
2040,2929,0.0
2040,2930,0.0
2040,2931,0.0
2040,2932,0.0
2040,2933,0.0
2040,2934,0.0
2040,2935,199.86692973724814
2040,2936,0.0
2040,2937,0.0
2040,2938,0.0
2040,2939,0.0
2040,2940,0.0
2040,2941,198.77918753649465
2040,2942,198.77918753649465
2040,2943,0.0
2040,2944,0.0
2040,2945,0.0
2040,2946,0.0
2040,2947,199.98935256098198
2040,2948,199.5036769574646
2040,2949,199.4018789959397
2040,2950,0.0
2040,2951,0.0
2040,2952,198.77918753649465
2040,2953,198.77918753649465
2040,2954,199.22557078845986
2040,2955,198.80353175636338
2040,2956,198.90499096809336
2040,2957,198.89812290678765
2040,2958,0.0
2040,2959,0.0
2040,2960,199.81142902667318
2040,2961,198.92467994273744
2040,2962,198.77918753649465
2040,2963,198.77918753649465
2040,2964,198.77918753649465
2040,2965,198.77918753649465
2040,2966,0.0
2040,2967,0.0
2040,2968,198.77918753649465
2040,2969,0.0
2040,2970,0.0
2040,2971,198.77918753649465
2040,2972,198.77918753649465
2040,2973,0.0
2040,2974,198.77918753649465
2040,2975,0.0
2040,2976,0.0
2040,2977,0.0
2040,2978,0.0
2040,2979,0.0
2040,2980,0.0
2040,2981,0.0
2040,2982,198.77918753649465
2040,2983,0.0
2040,2984,0.0
2040,2985,198.85403828690698
2040,2986,0.0
2040,2987,0.0
2040,2988,198.77918753649465
2040,2989,198.77918753649465
2040,2990,0.0
2040,2991,0.0
2040,2992,198.77918753649465
2040,2993,0.0
2040,2994,0.0
2040,2995,0.0
2040,2996,0.0
2040,2997,0.0
2040,2998,0.0
2040,2999,0.0
2040,3000,0.0
2040,3001,0.0
2040,3002,0.0
2040,3003,0.0
2040,3004,198.77918753649465
2040,3005,0.0
2040,3006,0.0
2040,3007,0.0
2040,3008,198.77918753649465
2040,3009,0.0
2040,3010,0.0
2040,3011,198.77918753649465
2040,3012,0.0
2040,3013,0.0
2040,3014,198.77918753649465
2040,3015,0.0
2040,3016,0.0
2040,3017,199.89732189845537
2040,3018,0.0
2040,3019,0.0
2040,3020,0.0
2040,3021,0.0
2040,3022,0.0
2040,3023,0.0
2040,3024,0.0
2040,3025,0.0
2040,3026,0.0
2040,3027,0.0
2040,3028,0.0
2040,3029,0.0
2040,3030,0.0
2040,3031,0.0
2040,3032,0.0
2040,3033,0.0
2040,3034,0.0
2040,3035,198.77918753649465
2040,3036,198.77918753649465
2040,3037,0.0
2040,3038,0.0
2040,3039,198.77918753649465
2040,3040,198.7791876506499
2040,3041,0.0
2040,3042,0.0
2040,3043,199.90901796762765
2040,3044,0.0
2040,3045,0.0
2040,3046,0.0
2040,3047,199.12670823683985
2040,3048,0.0
2040,3049,0.0
2040,3050,0.0
2040,3051,0.0
2040,3052,198.77918753649465
2040,3053,0.0
2040,3054,198.7791876506499
2040,3055,0.0
2040,3056,198.77918753649465
2040,3057,0.0
2040,3058,199.64510377948136
2040,3059,0.0
2040,3060,0.0
2040,3061,199.46930382442687
2040,3062,0.0
2040,3063,0.0
2040,3064,198.77918753649465
2040,3065,198.77918753649465
2040,3066,0.0
2040,3067,198.77918753649465
2040,3068,0.0
2040,3069,0.0
2040,3070,0.0
2040,3071,0.0
2040,3072,0.0
2040,3073,198.77918753649465
2040,3074,198.77918753649465
2040,3075,0.0
2040,3076,0.0
2040,3077,0.0
2040,3078,198.77918753649465
2040,3079,0.0
2040,3080,0.0
2040,3081,0.0
2040,3082,198.77918753649465
2040,3083,0.0
2040,3084,0.0
2040,3085,0.0
2040,3086,0.0
2040,3087,0.0
2040,3088,0.0
2040,3089,0.0
2040,3090,0.0
2040,3091,0.0
2040,3092,0.0
2040,3093,0.0
2040,3094,0.0
2040,3095,0.0
2040,3096,198.77918753649465
2040,3097,0.0
2040,3098,0.0
2040,3099,0.0
2040,3100,0.0
2040,3101,0.0
2040,3102,0.0
2040,3103,0.0
2040,3104,0.0
2040,3105,0.0
2040,3106,0.0
2040,3107,0.0
2040,3108,0.0
2040,3109,199.12862313320753
2040,3110,198.77918753649465
2040,3111,0.0
2040,3112,0.0
2040,3113,198.77918753649465
2040,3114,0.0
2040,3115,0.0
2040,3116,0.0
2040,3117,0.0
2040,3118,0.0
2040,3119,199.41712152123566
2040,3120,198.77918753649465
2040,3121,0.0
2040,3122,200.0
2040,3123,0.0
2040,3124,0.0
2040,3125,199.71618190911056
2040,3126,198.95430982767743
2040,3127,0.0
2040,3128,0.0
2040,3129,198.77918753649465
2040,3130,198.9958291813402
2040,3131,198.77918753649465
2040,3132,198.77918753649465
2040,3133,198.77918753649465
2040,3134,198.77918753649465
2040,3135,0.0
2040,3136,0.0
2040,3137,198.77918753649465
2040,3138,199.3176215020224
2040,3139,0.0
2040,3140,0.0
2040,3141,198.77918753649465
2040,3142,0.0
2040,3143,0.0
2040,3144,198.77918753649465
2040,3145,0.0
2040,3146,0.0
2040,3147,0.0
2040,3148,0.0
2040,3149,0.0
2040,3150,199.49812871326478
2040,3151,0.0
2040,3152,198.77918753649465
2040,3153,0.0
2040,3154,198.77918753649465
2040,3155,0.0
2040,3156,198.77918753649465
2040,3157,0.0
2040,3158,0.0
2040,3159,198.77918753649465
2040,3160,0.0
2040,3161,0.0
2040,3162,0.0
2040,3163,0.0
2040,3164,0.0
2040,3165,0.0
2040,3166,0.0
2040,3167,0.0
2040,3168,0.0
2040,3169,198.77918753649465
2040,3170,0.0
2040,3171,0.0
2040,3172,0.0
2040,3173,0.0
2040,3174,0.0
2040,3175,0.0
2040,3176,0.0
2040,3177,0.0
2040,3178,0.0
2040,3179,0.0
2040,3180,0.0
2040,3181,198.77918753649465
2040,3182,0.0
2040,3183,0.0
2040,3184,198.77918753649465
2040,3185,0.0
2040,3186,0.0
2040,3187,0.0
2040,3188,0.0
2040,3189,198.77918753649465
2040,3190,0.0
2040,3191,199.9735693095928
2040,3192,0.0
2040,3193,0.0
2040,3194,198.77918753649465
2040,3195,198.77918753649465
2040,3196,0.0
2040,3197,0.0
2040,3198,0.0
2040,3199,198.8303409327443
2040,3200,198.77918753649465
2040,3201,198.77918753649465
2040,3202,198.77918753649465
2040,3203,0.0
2040,3204,0.0
2040,3205,198.77918753649465
2040,3206,0.0
2040,3207,198.77918753649465
2040,3208,0.0
2040,3209,0.0
2040,3210,199.73038241697344
2040,3211,0.0
2040,3212,0.0
2040,3213,0.0
2040,3214,0.0
2040,3215,0.0
2040,3216,199.92754310934802
2040,3217,198.77918753649465
2040,3218,0.0
2040,3219,0.0
2040,3220,0.0
2040,3221,0.0
2040,3222,0.0
2040,3223,0.0
2040,3224,0.0
2040,3225,0.0
2040,3226,199.40652507577258
2040,3227,198.77918753649465
2040,3228,0.0
2040,3229,198.77918753649465
2040,3230,198.77918753649465
2040,3231,0.0
2040,3232,0.0
2040,3233,0.0
2040,3234,0.0
2040,3235,198.77918753649465
2040,3236,198.77918753649465
2040,3237,0.0
2040,3238,198.77918753649465
2040,3239,198.77918753649465
2040,3240,0.0
2040,3241,0.0
2040,3242,0.0
2040,3243,0.0
2040,3244,0.0
2040,3245,0.0
2040,3246,0.0
2040,3247,0.0
2040,3248,198.77918753649465
2040,3249,199.52461235854182
2040,3250,0.0
2040,3251,0.0
2040,3252,198.77918753649465
2040,3253,0.0
2040,3254,0.0
2040,3255,198.77918753649465
2040,3256,0.0
2040,3257,0.0
2040,3258,199.83517813825046
2040,3259,0.0
2040,3260,0.0
2040,3261,0.0
2040,3262,0.0
2040,3263,198.77918753649465
2040,3264,198.77918753649465
2040,3265,198.77918753649465
2040,3266,0.0
2040,3267,0.0
2040,3268,0.0
2040,3269,0.0
2040,3270,199.77786690307937
2040,3271,199.69467374988895
2040,3272,0.0
2040,3273,198.77918753649465
2040,3274,198.77918753649465
2040,3275,0.0
2040,3276,199.9849564946105
2040,3277,0.0
2040,3278,0.0
2040,3279,0.0
2040,3280,0.0
2040,3281,0.0
2040,3282,0.0
2040,3283,0.0
2040,3284,0.0
2040,3285,0.0
2040,3286,0.0
2040,3287,0.0
2040,3288,0.0
2040,3289,0.0
2040,3290,0.0
2040,3291,0.0
2040,3292,0.0
2040,3293,0.0
2040,3294,0.0
2040,3295,0.0
2040,3296,199.7008058557764
2040,3297,0.0
2040,3298,0.0
2040,3299,0.0
2040,3300,0.0
2040,3301,0.0
2040,3302,0.0
2040,3303,0.0
2040,3304,0.0
2040,3305,0.0
2040,3306,199.69544731838997
2040,3307,0.0
2040,3308,0.0
2040,3309,199.3243096412953
2040,3310,0.0
2040,3311,0.0
2040,3312,0.0
2040,3313,0.0
2040,3314,199.50423232133133
2040,3315,0.0
2040,3316,0.0
2040,3317,199.4802308565197
2040,3318,0.0
2040,3319,198.77918753649465
2040,3320,198.97425092417524
2040,3321,198.77918753649465
2040,3322,0.0
2040,3323,0.0
2040,3324,0.0
2040,3325,198.77918753649465
2040,3326,0.0
2040,3327,198.77918753649465
2040,3328,0.0
2040,3329,0.0
2040,3330,198.77918753649465
2040,3331,0.0
2040,3332,0.0
2040,3333,0.0
2040,3334,0.0
2040,3335,198.77918753649465
2040,3336,0.0
2040,3337,0.0
2040,3338,1.1415525591473852e-07
2040,3339,0.0
2040,3340,0.0
2040,3341,0.0
2040,3342,199.66862625479186
2040,3343,0.0
2040,3344,0.0
2040,3345,0.0
2040,3346,199.916408554874
2040,3347,198.77918753649465
2040,3348,0.0
2040,3349,0.0
2040,3350,0.0
2040,3351,198.77918753649465
2040,3352,198.77918753649465
2040,3353,0.0
2040,3354,198.77918753649465
2040,3355,0.0
2040,3356,0.0
2040,3357,0.0
2040,3358,0.0
2040,3359,0.0
2040,3360,199.31062037927765
2040,3361,0.0
2040,3362,0.0
2040,3363,0.0
2040,3364,198.77918753649465
2040,3365,0.0
2040,3366,0.0
2040,3367,0.0
2040,3368,198.77918753649465
2040,3369,199.4273895620398
2040,3370,0.0
2040,3371,0.0
2040,3372,0.0
2040,3373,198.77918753649465
2040,3374,198.77918753649465
2040,3375,0.0
2040,3376,0.0
2040,3377,198.77918753649465
2040,3378,0.0
2040,3379,0.0
2040,3380,0.0
2040,3381,0.0
2040,3382,0.0
2040,3383,0.0
2040,3384,0.0
2040,3385,0.0
2040,3386,0.0
2040,3387,0.0
2040,3388,0.0
2040,3389,0.0
2040,3390,0.0
2040,3391,199.86661476158883
2040,3392,0.0
2040,3393,0.0
2040,3394,198.77918753649465
2040,3395,0.0
2040,3396,198.77918753649465
2040,3397,0.0
2040,3398,198.77918753649465
2040,3399,198.77918753649465
2040,3400,0.0
2040,3401,199.51059358804832
2040,3402,0.0
2040,3403,0.0
2040,3404,0.0
2040,3405,0.0
2040,3406,0.0
2040,3407,0.0
2040,3408,0.0
2040,3409,0.0
2040,3410,0.0
2040,3411,0.0
2040,3412,0.0
2040,3413,0.0
2040,3414,0.0
2040,3415,0.0
2040,3416,0.0
2040,3417,0.0
2040,3418,0.0
2040,3419,198.77918753649465
2040,3420,0.0
2040,3421,198.77918753649465
2040,3422,0.0
2040,3423,0.0
2040,3424,0.0
2040,3425,0.0
2040,3426,0.0
2040,3427,0.0
2040,3428,0.0
2040,3429,0.0
2040,3430,0.0
2040,3431,199.46530696000022
2040,3432,0.0
2040,3433,0.0
2040,3434,198.77918753649465
2040,3435,0.0
2040,3436,0.0
2040,3437,0.0
2040,3438,199.16162466747758
2040,3439,198.77918753649465
2040,3440,198.86423668229452
2040,3441,0.0
2040,3442,199.91231548564582
2040,3443,198.77918753649465
2040,3444,198.77918753649465
2040,3445,198.8320477469345
2040,3446,198.77918753649465
2040,3447,0.0
2040,3448,198.77918753649465
2040,3449,198.77918753649465
2040,3450,199.11644746404346
2040,3451,199.67944059355634
2040,3452,0.0
2040,3453,0.0
2040,3454,0.0
2040,3455,1.1415525591473852e-07
2040,3456,0.0
2040,3457,0.0
2040,3458,0.0
2040,3459,199.92265676671633
2040,3460,0.0
2040,3461,0.0
2040,3462,199.95806643968402
2040,3463,0.0
2040,3464,199.2697239496719
2040,3465,0.0
2040,3466,0.0
2040,3467,0.0
2040,3468,0.0
2040,3469,198.77918753649465
2040,3470,0.0
2040,3471,0.0
2040,3472,0.0
2040,3473,0.0
2040,3474,198.77918753649465
2040,3475,0.0
2040,3476,0.0
2040,3477,199.46722078512215
2040,3478,198.85016393184964
2040,3479,0.0
2040,3480,0.0
2040,3481,198.77918753649465
2040,3482,0.0
2040,3483,198.77918753649465
2040,3484,0.0
2040,3485,0.0
2040,3486,0.0
2040,3487,198.77918753649465
2040,3488,0.0
2040,3489,198.77918753649465
2040,3490,0.0
2040,3491,0.0
2040,3492,0.0
2040,3493,0.0
2040,3494,198.77918753649465
2040,3495,198.77918753649465
2040,3496,198.77918753649465
2040,3497,0.0
2040,3498,198.77918753649465
2040,3499,198.77918753649465
2040,3500,199.38538587300238
2040,3501,0.0
2040,3502,0.0
2040,3503,198.77918753649465
2040,3504,0.0
2040,3505,0.0
2040,3506,0.0
2040,3507,199.46352734705061
2040,3508,0.0
2040,3509,199.92704211077057
2040,3510,0.0
2040,3511,199.9028977489574
2040,3512,199.2477078258734
2040,3513,198.77918753649465
2040,3514,0.0
2040,3515,198.77918753649465
2040,3516,198.77918753649465
2040,3517,0.0
2040,3518,198.77918753649465
2040,3519,0.0
2040,3520,198.77918753649465
2040,3521,0.0
2040,3522,198.77918753649465
2040,3523,198.77918753649465
2040,3524,0.0
2040,3525,0.0
2040,3526,0.0
2040,3527,0.0
2040,3528,199.2670464059281
2040,3529,198.83985138658988
2040,3530,0.0
2040,3531,199.01000661396918
2040,3532,0.0
2040,3533,0.0
2040,3534,199.78020474061532
2040,3535,0.0
2040,3536,0.0
2040,3537,198.77918753649465
2040,3538,0.0
2040,3539,0.0
2040,3540,198.77918753649465
2040,3541,0.0
2040,3542,199.66579294041028
2040,3543,0.0
2040,3544,198.77918753649465
2040,3545,198.77918753649465
2040,3546,0.0
2040,3547,0.0
2040,3548,0.0
2040,3549,0.0
2040,3550,198.77918753649465
2040,3551,199.6027451669612
2040,3552,0.0
2040,3553,0.0
2040,3554,0.0
2040,3555,0.0
2040,3556,0.0
2040,3557,0.0
2040,3558,199.59421509537066
2040,3559,0.0
2040,3560,0.0
2040,3561,198.77918753649465
2040,3562,0.0
2040,3563,198.77918753649465
2040,3564,0.0
2040,3565,0.0
2040,3566,198.77918753649465
2040,3567,198.77918753649465
2040,3568,0.0
2040,3569,198.77918753649465
2040,3570,198.77918753649465
2040,3571,0.0
2040,3572,0.0
2040,3573,0.0
2040,3574,0.0
2040,3575,198.77918753649465
2040,3576,0.0
2040,3577,0.0
2040,3578,0.0
2040,3579,198.77918753649465
2040,3580,198.77918753649465
2040,3581,0.0
2040,3582,199.81585196969945
2040,3583,0.0
2040,3584,0.0
2040,3585,198.77918753649465
2040,3586,0.0
2040,3587,198.77918753649465
2040,3588,198.77918753649465
2040,3589,0.0
2040,3590,0.0
2040,3591,198.77918753649465
2040,3592,0.0
2040,3593,198.77918753649465
2040,3594,0.0
2040,3595,198.77918753649465
2040,3596,0.0
2040,3597,0.0
2040,3598,198.77918753649465
2040,3599,198.7791876506499
2040,3600,0.0
2040,3601,0.0
2040,3602,198.77918753649465
2040,3603,0.0
2040,3604,198.77918753649465
2040,3605,0.0
2040,3606,0.0
2040,3607,0.0
2040,3608,0.0
2040,3609,0.0
2040,3610,198.77918753649465
2040,3611,0.0
2040,3612,0.0
2040,3613,198.77918753649465
2040,3614,0.0
2040,3615,198.77918753649465
2040,3616,0.0
2040,3617,198.77918753649465
2040,3618,0.0
2040,3619,0.0
2040,3620,0.0
2040,3621,0.0
2040,3622,0.0
2040,3623,0.0
2040,3624,0.0
2040,3625,0.0
2040,3626,0.0
2040,3627,0.0
2040,3628,0.0
2040,3629,0.0
2040,3630,199.45461831845438
2040,3631,0.0
2040,3632,0.0
2040,3633,0.0
2040,3634,0.0
2040,3635,0.0
2040,3636,0.0
2040,3637,198.77918753649465
2040,3638,0.0
2040,3639,0.0
2040,3640,0.0
2040,3641,198.77918753649465
2040,3642,198.82007630391126
2040,3643,199.23124152669294
2040,3644,0.0
2040,3645,0.0
2040,3646,199.3090671159993
2040,3647,0.0
2040,3648,0.0
2040,3649,199.09115924980088
2040,3650,198.77918753649465
2040,3651,0.0
2040,3652,0.0
2040,3653,0.0
2040,3654,198.77918753649465
2040,3655,0.0
2040,3656,0.0
2040,3657,0.0
2040,3658,0.0
2040,3659,198.77918753649465
2040,3660,0.0
2040,3661,0.0
2040,3662,198.77918753649465
2040,3663,198.77918753649465
2040,3664,198.77918753649465
2040,3665,0.0
2040,3666,198.83014513823593
2040,3667,198.77918753649465
2040,3668,0.0
2040,3669,0.0
2040,3670,0.0
2040,3671,198.77918753649465
2040,3672,0.0
2040,3673,0.0
2040,3674,0.0
2040,3675,0.0
2040,3676,0.0
2040,3677,0.0
2040,3678,0.0
2040,3679,0.0
2040,3680,0.0
2040,3681,0.0
2040,3682,198.95800056398048
2040,3683,0.0
2040,3684,0.0
2040,3685,0.0
2040,3686,0.0
2040,3687,198.77918753649465
2040,3688,0.0
2040,3689,0.0
2040,3690,0.0
2040,3691,0.0
2040,3692,0.0
2040,3693,0.0
2040,3694,199.35209633921164
2040,3695,0.0
2040,3696,0.0
2040,3697,199.41734764259644
2040,3698,0.0
2040,3699,0.0
2040,3700,0.0
2040,3701,0.0
2040,3702,0.0
2040,3703,0.0
2040,3704,198.92301551737407
2040,3705,0.0
2040,3706,198.77918753649465
2040,3707,198.77918753649465
2040,3708,0.0
2040,3709,0.0
2040,3710,0.0
2040,3711,198.77918753649465
2040,3712,198.77918753649465
2040,3713,0.0
2040,3714,198.77918753649465
2040,3715,198.77918753649465
2040,3716,198.77918753649465
2040,3717,0.0
2040,3718,0.0
2040,3719,0.0
2040,3720,0.0
2040,3721,0.0
2040,3722,199.0292847773292
2040,3723,0.0
2040,3724,0.0
2040,3725,198.77918753649465
2040,3726,0.0
2040,3727,0.0
2040,3728,0.0
2040,3729,198.77918753649465
2040,3730,0.0
2040,3731,198.77918753649465
2040,3732,199.5896041812072
2040,3733,0.0
2040,3734,198.77918753649465
2040,3735,0.0
2040,3736,198.99135628678002
2040,3737,0.0
2040,3738,198.77918753649465
2040,3739,0.0
2040,3740,0.0
2040,3741,0.0
2040,3742,0.0
2040,3743,198.98861099441743
2040,3744,0.0
2040,3745,1.1415525591473852e-07
2040,3746,0.0
2040,3747,0.0
2040,3748,0.0
2040,3749,0.0
2040,3750,0.0
2040,3751,198.77918753649465
2040,3752,0.0
2040,3753,198.77918753649465
2040,3754,0.0
2040,3755,0.0
2040,3756,0.0
2040,3757,199.49268613891985
2040,3758,198.77918753649465
2040,3759,0.0
2040,3760,0.0
2040,3761,0.0
2040,3762,198.77918753649465
2040,3763,0.0
2040,3764,0.0
2040,3765,0.0
2040,3766,0.0
2040,3767,0.0
2040,3768,0.0
2040,3769,0.0
2040,3770,198.7791876506499
2040,3771,198.77918753649465
2040,3772,198.77918753649465
2040,3773,0.0
2040,3774,0.0
2040,3775,198.7791876506499
2040,3776,0.0
2040,3777,0.0
2040,3778,0.0
2040,3779,198.77918753649465
2040,3780,198.77918753649465
2040,3781,198.77918753649465
2040,3782,198.77918753649465
2040,3783,198.77918753649465
2040,3784,198.77918753649465
2040,3785,0.0
2040,3786,0.0
2040,3787,198.77918753649465
2040,3788,198.77918753649465
2040,3789,198.87319145266892
2040,3790,198.77918753649465
2040,3791,0.0
2040,3792,0.0
2040,3793,198.83597878970593
2040,3794,0.0
2040,3795,0.0
2040,3796,198.77918753649465
2040,3797,0.0
2040,3798,0.0
2040,3799,198.77918753649465
2040,3800,0.0
2040,3801,198.77918753649465
2040,3802,198.77918753649465
2040,3803,0.0
2040,3804,198.77918753649465
2040,3805,198.77918753649465
2040,3806,198.77918753649465
2040,3807,0.0
2040,3808,0.0
2040,3809,198.77918753649465
2040,3810,0.0
2040,3811,0.0
2040,3812,198.77918753649465
2040,3813,198.77918753649465
2040,3814,198.77918753649465
2040,3815,0.0
2040,3816,0.0
2040,3817,0.0
2040,3818,198.77918753649465
2040,3819,0.0
2040,3820,0.0
2040,3821,0.0
2040,3822,0.0
2040,3823,0.0
2040,3824,198.77918753649465
2040,3825,0.0
2040,3826,198.77918753649465
2040,3827,0.0
2040,3828,0.0
2040,3829,198.77918753649465
2040,3830,0.0
2040,3831,0.0
2040,3832,0.0
2040,3833,0.0
2040,3834,199.71417385660845
2040,3835,0.0
2040,3836,0.0
2040,3837,0.0
2040,3838,199.06257739678796
2040,3839,198.80353175636338
2040,3840,0.0
2040,3841,0.0
2040,3842,0.0
2040,3843,0.0
2040,3844,0.0
2040,3845,199.10259225839354
2040,3846,199.18797406659212
2040,3847,0.0
2040,3848,199.1594957270503
2040,3849,0.0
2040,3850,0.0
2040,3851,198.77918753649465
2040,3852,0.0
2040,3853,198.77918753649465
2040,3854,0.0
2040,3855,0.0
2040,3856,0.0
2040,3857,0.0
2040,3858,0.0
2040,3859,199.4530612383423
2040,3860,0.0
2040,3861,199.27600880214123
2040,3862,0.0
2040,3863,0.0
2040,3864,0.0
2040,3865,199.17655877491933
2040,3866,0.0
2040,3867,0.0
2040,3868,199.56665142978497
2040,3869,0.0
2040,3870,199.82413995405074
2040,3871,0.0
2040,3872,198.9125374072933
2040,3873,0.0
2040,3874,0.0
2040,3875,198.77918753649465
2040,3876,0.0
2040,3877,0.0
2040,3878,198.77918753649465
2040,3879,0.0
2040,3880,0.0
2040,3881,0.0
2040,3882,198.9791610720194
2040,3883,0.0
2040,3884,0.0
2040,3885,199.90529333503102
2040,3886,0.0
2040,3887,0.0
2040,3888,0.0
2040,3889,1.1415525591473852e-07
2040,3890,0.0
2040,3891,0.0
2040,3892,0.0
2040,3893,198.77918753649465
2040,3894,0.0
2040,3895,0.0
2040,3896,0.0
2040,3897,0.0
2040,3898,0.0
2040,3899,199.54746965241094
2040,3900,0.0
2040,3901,0.0
2040,3902,0.0
2040,3903,198.77918753649465
2040,3904,0.0
2040,3905,198.77918753649465
2040,3906,0.0
2040,3907,0.0
2040,3908,0.0
2040,3909,0.0
2040,3910,0.0
2040,3911,199.25157775927136
2040,3912,0.0
2040,3913,198.77918753649465
2040,3914,0.0
2040,3915,0.0
2040,3916,0.0
2040,3917,198.77918753649465
2040,3918,0.0
2040,3919,198.77918753649465
2040,3920,0.0
2040,3921,198.77918753649465
2040,3922,0.0
2040,3923,198.77918753649465
2040,3924,0.0
2040,3925,198.77918753649465
2040,3926,0.0
2040,3927,198.77918753649465
2040,3928,0.0
2040,3929,198.77918753649465
2040,3930,0.0
2040,3931,0.0
2040,3932,0.0
2040,3933,198.77918753649465
2040,3934,198.77918753649465
2040,3935,0.0
2040,3936,0.0
2040,3937,0.0
2040,3938,0.0
2040,3939,0.0
2040,3940,0.0
2040,3941,0.0
2040,3942,0.0
2040,3943,0.0
2040,3944,0.0
2040,3945,0.0
2040,3946,0.0
2040,3947,198.77918753649465
2040,3948,0.0
2040,3949,198.77918753649465
2040,3950,0.0
2040,3951,198.77918753649465
2040,3952,0.0
2040,3953,0.0
2040,3954,0.0
2040,3955,0.0
2040,3956,0.0
2040,3957,0.0
2040,3958,0.0
2040,3959,0.0
2040,3960,0.0
2040,3961,0.0
2040,3962,0.0
2040,3963,0.0
2040,3964,0.0
2040,3965,0.0
2040,3966,0.0
2040,3967,0.0
2040,3968,0.0
2040,3969,0.0
2040,3970,0.0
2040,3971,0.0
2040,3972,198.77918753649465
2040,3973,199.75281157871217
2040,3974,198.77918753649465
2040,3975,0.0
2040,3976,198.77918753649465
2040,3977,0.0
2040,3978,198.77918753649465
2040,3979,198.77918753649465
